tx_date,file_date,last_name,first_name,order_type,ticker,asset_name,tx_amount
"
                                        02/06/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
AZO
","
                                        
                                            AutoZone, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        02/06/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
ARNA
","
                                        
                                            Arena Pharmaceuticals, Inc.
                                        
                                        
                                        
                                    ","$50,001 - $100,000"
"
                                        02/05/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
TCEHY
","
                                        
                                            Tencent Holdings Limited
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        02/05/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
ROKU
","
                                        
                                            Roku, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        02/05/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
FNKO
","
                                        
                                            Funko, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        02/05/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
ARNA
","
                                        
                                            Arena Pharmaceuticals, Inc.
                                        
                                        
                                        
                                    ","$50,001 - $100,000"
"
                                        02/04/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
TCEHY
","
                                        
                                            Tencent Holdings Limited
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        02/04/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
KL
","
                                        
                                            Kirkland Lake Gold Ltd.
                                        
                                        
                                        
                                    ","$50,001 - $100,000"
"
                                        02/04/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
CMCSA
","
                                        
                                            Comcast Corporation
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        02/04/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
AZO
","
                                        
                                            AutoZone, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        02/03/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
HON
","
                                        
                                            Honeywell International Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        02/05/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
MRK
","
                                        
                                            Merck & Co., Inc.
                                        
                                        
                                        
                                            Option Type: Put Strike price: $77.50
                                                
Expires: 09/18/2020
                                            
","$1,001 - $15,000"
"
                                        02/05/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
DFS
","
                                        
                                            Discover Financial Services
                                        
                                        
                                        
                                            Option Type: Put Strike price: $72.50
                                                
Expires: 07/17/2020
                                            
","$1,001 - $15,000"
"
                                        02/05/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
DAL
","
                                        
                                            Delta Air Lines, Inc.
                                        
                                        
                                        
                                            Option Type: Put Strike price: $52.50
                                                
Expires: 09/18/2020
                                            
","$1,001 - $15,000"
"
                                        02/05/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
EMR
","
                                        
                                            Emerson Electric Co.
                                        
                                        
                                        
                                            Option Type: Put Strike price: $67.50
                                                
Expires: 09/18/2020
                                            
","$1,001 - $15,000"
"
                                        02/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
CAT
","
                                        
                                            Caterpillar Inc.
                                        
                                        
                                        
                                            Option Type: Put Strike price: $120.00
                                                
Expires: 08/21/2020
                                            
","$1,001 - $15,000"
"
                                        02/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
AFL
","
                                        
                                            Aflac Incorporated
                                        
                                        
                                        
                                            Option Type: Put Strike price: $50.00
                                                
Expires: 08/21/2020
                                            
","$1,001 - $15,000"
"
                                        01/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
CMCSA
","
                                        
                                            Comcast Corporation
                                        
                                        
                                        
                                            Option Type: Put Strike price: $42.50
                                                
Expires: 07/17/2020
                                            
","$1,001 - $15,000"
"
                                        01/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
CSCO
","
                                        
                                            Cisco Systems, Inc.
                                        
                                        
                                        
                                            Option Type: Put Strike price: $45.00
                                                
Expires: 07/17/2020
                                            
","$1,001 - $15,000"
"
                                        01/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
GS
","
                                        
                                            The Goldman Sachs Group, Inc.
                                        
                                        
                                        
                                            Option Type: Put Strike price: $215.00
                                                
Expires: 06/19/2020
                                            
","$1,001 - $15,000"
"
                                        01/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
CVX
","
                                        
                                            Chevron Corporation
                                        
                                        
                                        
                                            Option Type: Put Strike price: $105.00
                                                
Expires: 06/19/2020
                                            
","$1,001 - $15,000"
"
                                        01/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
UL
","
                                        
                                            The Unilever Group
                                        
                                        
                                        
                                            Option Type: Put Strike price: $55.00
                                                
Expires: 08/21/2020
                                            
","$1,001 - $15,000"
"
                                        01/08/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
PRU
","
                                        
                                            Prudential Financial, Inc.
                                        
                                        
                                        
                                            Option Type: Put Strike price: $87.50
                                                
Expires: 06/19/2020
                                            
","$1,001 - $15,000"
"
                                        01/31/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
TJX
","
                                        
                                            The TJX Companies, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        01/31/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
ROST
","
                                        
                                            Ross Stores, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        01/31/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
AZO
","
                                        
                                            AutoZone, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        01/30/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
AZO
","
                                        
                                            AutoZone, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        01/29/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
ROST
","
                                        
                                            Ross Stores, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        01/29/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
KEYS
","
                                        
                                            Keysight Technologies, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        01/29/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
CMCSA
","
                                        
                                            Comcast Corporation
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        01/28/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
REZI
","
                                        
                                            Resideo Technologies, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        01/27/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
REZI
","
                                        
                                            Resideo Technologies, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        01/17/2020
                                    ",05/01/2020,Loeffler,Kelly,Purchase,"
DFS
","
                                        
                                            Discover Financial Services
                                        
                                        
                                        
                                    ","$250,001 - $500,000"
"
                                        01/24/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
REZI
","
                                        
                                            Resideo Technologies, Inc.
                                        
                                        
                                        
                                    ","$50,001 - $100,000"
"
                                        01/17/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
PRU
","
                                        
                                            Prudential Financial, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/13/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
TEX
","
                                        
                                            Terex Corporation
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
TGT
","
                                        
                                            Target Corporation
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
STT
","
                                        
                                            State Street Corporation
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
SLB
","
                                        
                                            Schlumberger Limited
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
KHC
","
                                        
                                            The Kraft Heinz Company
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
HIG
","
                                        
                                            The Hartford Financial Services Group, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
DFS
","
                                        
                                            Discover Financial Services
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
CL
","
                                        
                                            Colgate-Palmolive Company
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
CAT
","
                                        
                                            Caterpillar Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
BMY
","
                                        
                                            Bristol-Myers Squibb Company
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
BP
","
                                        
                                            BP p.l.c.
                                        
                                        
                                        
                                    ","$50,001 - $100,000"
"
                                        04/13/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
AMAT
","
                                        
                                            Applied Materials, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        04/13/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
AA
","
                                        
                                            Alcoa Corporation
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
UTX
","
                                        
                                            Raytheon Technologies Corporation
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
STT
","
                                        
                                            State Street Corporation
                                        
                                        
                                        
                                    ","$250,001 - $500,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
PRU
","
                                        
                                            Prudential Financial, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
K
","
                                        
                                            Kellogg Company
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
HIG
","
                                        
                                            The Hartford Financial Services Group, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
GS
","
                                        
                                            The Goldman Sachs Group, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
XOM
","
                                        
                                            Exxon Mobil Corporation
                                        
                                        
                                        
                                    ","$50,001 - $100,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
DD
","
                                        
                                            DuPont de Nemours, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
DOW
","
                                        
                                            Dow Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
DFS
","
                                        
                                            Discover Financial Services
                                        
                                        
                                        
                                    ","$50,001 - $100,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
DAL
","
                                        
                                            Delta Air Lines, Inc.
                                        
                                        
                                        
                                    ","$50,001 - $100,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
CVS
","
                                        
                                            CVS Health Corporation
                                        
                                        
                                        
                                    ","$250,001 - $500,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
CTVA
","
                                        
                                            Corteva, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
CL
","
                                        
                                            Colgate-Palmolive Company
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
CTSH
","
                                        
                                            Cognizant Technology Solutions Corporation
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
CSCO
","
                                        
                                            Cisco Systems, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
BMY
","
                                        
                                            Bristol-Myers Squibb Company
                                        
                                        
                                        
                                    ","$250,001 - $500,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
BP
","
                                        
                                            BP p.l.c.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
AIG
","
                                        
                                            American International Group, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
MO
","
                                        
                                            Altria Group, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
AGN
","
                                        
                                            Allergan plc
                                        
                                        
                                        
                                    ","$250,001 - $500,000"
"
                                        04/14/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
ABBV
","
                                        
                                            AbbVie Inc.
                                        
                                        
                                        
                                    ","$250,001 - $500,000"
"
                                        04/07/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
AGCO
","
                                        
                                            AGCO Corporation
                                        
                                        
                                        
                                    ","$50,001 - $100,000"
"
                                        04/07/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
MPC
","
                                        
                                            Marathon Petroleum Corporation
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/07/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
EBAY
","
                                        
                                            eBay Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/07/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
VZ
","
                                        
                                            Verizon Communications Inc.
                                        
                                        
                                        
                                    ","$250,001 - $500,000"
"
                                        04/07/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
CTXS
","
                                        
                                            Citrix Systems, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/07/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
PFE
","
                                        
                                            Pfizer Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/07/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
AAPL
","
                                        
                                            Apple Inc.
                                        
                                        
                                        
                                    ","$250,001 - $500,000"
"
                                        04/07/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
C
","
                                        
                                            Citigroup Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/07/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
PRU
","
                                        
                                            Prudential Financial, Inc.
                                        
                                        
                                        
                                    ","$50,001 - $100,000"
"
                                        04/07/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
CSCO
","
                                        
                                            Cisco Systems, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/07/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
WMT
","
                                        
                                            Walmart Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        04/07/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
PYPL
","
                                        
                                            PayPal Holdings, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
