tx_date,file_date,last_name,first_name,order_type,ticker,asset_name,tx_amount
"
                                        06/30/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
NFLX
","
                                        
                                            Netflix, Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        06/30/2014
                                    ",07/15/2014,Coburn,Tom,Purchase,"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        06/30/2014
                                    ",07/15/2014,Coburn,Tom,Purchase,"
NFLX
","
                                        
                                            Netflix, Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        06/30/2014
                                    ",07/15/2014,Coburn,Tom,Purchase,"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        06/30/2014
                                    ",07/15/2014,Coburn,Tom,Purchase,"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        06/30/2014
                                    ",07/15/2014,Coburn,Tom,Purchase,"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        06/30/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
NFLX
","
                                        
                                            Netflix, Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        06/27/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
NFLX
","
                                        
                                            Netflix, Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/26/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/23/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
NFLX
","
                                        
                                            Netflix, Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/23/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/20/2014
                                    ",07/15/2014,Coburn,Tom,Purchase,"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/20/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/16/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/16/2014
                                    ",07/15/2014,Coburn,Tom,Purchase,"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        06/16/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        06/13/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/13/2014
                                    ",07/15/2014,Coburn,Tom,Purchase,"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        06/13/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/06/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/06/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/06/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/06/2014
                                    ",07/15/2014,Coburn,Tom,Purchase,"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/06/2014
                                    ",07/15/2014,Coburn,Tom,Purchase,"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/06/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/06/2014
                                    ",07/15/2014,Coburn,Tom,Purchase,"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/03/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/02/2014
                                    ",07/15/2014,Coburn,Tom,Sale (Full),"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/05/2014
                                    ",07/15/2014,Coburn,Tom,Purchase,"
TZA
","
                                        
                                            Direxion Daily Small Cap Bear 3X Shares
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
